2017-09-20_19-24-55.mp4-bee_id_4619-50595-1.png, 160, 280, varroa, 86, 149, 112, 186
2017-09-20_19-24-55.mp4-bee_id_4620-50640-1.png, 160, 280, varroa, 85, 133, 119, 162
2017-09-20_19-24-55.mp4-bee_id_4621-50685-1.png, 160, 280, varroa, 84, 110, 136, 138
2017-09-20_19-24-55.mp4-bee_id_4623-50745-1.png, 160, 280, varroa, 39, 151, 67, 193
2017-09-20_19-24-55.mp4-bee_id_4626-50880-1.png, 160, 280, varroa, 96, 106, 136, 145
2017-09-20_19-24-55.mp4-bee_id_4628-50895-1.png, 160, 280, varroa, 31, 128, 68, 164
2017-09-20_19-24-55.mp4-bee_id_4637-51240-1.png, 160, 280, varroa, 47, 135, 77, 162
2017-09-20_19-24-55.mp4-bee_id_4641-51300-1.png, 160, 280, varroa, 46, 95, 76, 126
2017-09-20_19-24-55.mp4-bee_id_4641-51300-1.png, 160, 280, varroa, 106, 65, 123, 112
2017-09-20_19-24-55.mp4-bee_id_4644-51390-1.png, 160, 280, varroa, 28, 159, 73, 195
2017-09-20_19-24-55.mp4-bee_id_4645-51435-1.png, 160, 280, varroa, 22, 138, 57, 172
2017-09-20_19-24-55.mp4-bee_id_4650-51600-1.png, 160, 280, varroa, 30, 166, 56, 209
2017-09-20_19-24-55.mp4-bee_id_4651-51645-1.png, 160, 280, varroa, 36, 140, 66, 178
2017-09-20_19-24-55.mp4-bee_id_4652-51675-1.png, 160, 280, varroa, 47, 82, 79, 122
2017-09-20_19-24-55.mp4-bee_id_4652-51675-1.png, 160, 280, varroa, 102, 97, 132, 130
2017-09-20_19-24-55.mp4-bee_id_4659-51810-1.png, 160, 280, varroa, 75, 109, 102, 151
2017-09-20_19-24-55.mp4-bee_id_4660-51855-1.png, 160, 280, varroa, 32, 147, 61, 172
2017-09-20_19-24-55.mp4-bee_id_4661-51870-1.png, 160, 280, varroa, 31, 156, 75, 196
2017-09-20_19-24-55.mp4-bee_id_4663-51915-1.png, 160, 280, varroa, 34, 137, 72, 182
2017-09-20_19-24-55.mp4-bee_id_4669-52185-1.png, 160, 280, varroa, 52, 155, 80, 180
2017-09-20_19-24-55.mp4-bee_id_4670-52215-1.png, 160, 280, varroa, 47, 152, 71, 171
2017-09-20_19-24-55.mp4-bee_id_4671-52230-1.png, 160, 280, varroa, 93, 115, 117, 132
2017-09-20_19-24-55.mp4-bee_id_4672-52245-1.png, 160, 280, varroa, 62, 106, 94, 141
2017-09-20_19-24-55.mp4-bee_id_4673-52260-1.png, 160, 280, varroa, 45, 98, 87, 131
2017-09-20_19-24-55.mp4-bee_id_4673-52260-1.png, 160, 280, varroa, 108, 92, 149, 123
2017-09-20_19-24-55.mp4-bee_id_4676-52275-1.png, 160, 280, varroa, 82, 154, 103, 173
2017-09-20_19-24-55.mp4-bee_id_4676-52275-1.png, 160, 280, varroa, 36, 175, 68, 200
2017-09-20_19-24-55.mp4-bee_id_4678-52275-1.png, 160, 280, varroa, 82, 99, 105, 137
2017-09-20_19-24-55.mp4-bee_id_4687-52575-1.png, 160, 280, varroa, 48, 96, 79, 131
2017-09-20_19-24-55.mp4-bee_id_4688-52590-1.png, 160, 280, varroa, 30, 104, 61, 140
2017-09-20_19-24-55.mp4-bee_id_4690-52605-1.png, 160, 280, varroa, 40, 117, 80, 151
2017-09-20_19-24-55.mp4-bee_id_4694-52710-1.png, 160, 280, varroa, 93, 136, 125, 174
2017-09-20_19-24-55.mp4-bee_id_4701-52875-1.png, 160, 280, varroa, 89, 138, 121, 172
2017-09-20_19-24-55.mp4-bee_id_4705-53025-1.png, 160, 280, varroa, 61, 161, 80, 187
2017-09-20_19-24-55.mp4-bee_id_4707-53040-1.png, 160, 280, varroa, 91, 149, 118, 180
2017-09-20_19-24-55.mp4-bee_id_4710-53160-1.png, 160, 280, varroa, 84, 143, 124, 173
2017-09-20_19-24-55.mp4-bee_id_4710-53160-1.png, 160, 280, varroa, 47, 185, 83, 215
2017-09-20_19-24-55.mp4-bee_id_4712-53190-1.png, 160, 280, varroa, 17, 125, 46, 168
2017-09-20_19-24-55.mp4-bee_id_4718-53280-1.png, 160, 280, varroa, 29, 98, 62, 129
2017-09-20_19-24-55.mp4-bee_id_4719-53280-1.png, 160, 280, varroa, 86, 152, 124, 184
2017-09-20_19-24-55.mp4-bee_id_4720-53340-1.png, 160, 280, varroa, 69, 109, 107, 137
2017-09-20_19-24-55.mp4-bee_id_4722-53385-1.png, 160, 280, varroa, 92, 84, 120, 114
2017-09-20_19-24-55.mp4-bee_id_4722-53385-1.png, 160, 280, varroa, 39, 78, 61, 113
2017-09-20_19-24-55.mp4-bee_id_4723-53415-1.png, 160, 280, varroa, 42, 97, 76, 120
2017-09-20_19-24-55.mp4-bee_id_4724-53520-1.png, 160, 280, varroa, 87, 47, 129, 87
2017-09-20_19-24-55.mp4-bee_id_4725-53535-1.png, 160, 280, varroa, 29, 80, 61, 110
2017-09-20_19-24-55.mp4-bee_id_4726-53535-1.png, 160, 280, varroa, 91, 118, 124, 156
2017-09-20_19-24-55.mp4-bee_id_4733-53790-1.png, 160, 280, varroa, 75, 104, 108, 128
2017-09-20_19-24-55.mp4-bee_id_4738-53880-1.png, 160, 280, varroa, 71, 122, 118, 161
2017-09-20_19-24-55.mp4-bee_id_4739-53895-1.png, 160, 280, varroa, 56, 138, 93, 161
2017-09-20_19-24-55.mp4-bee_id_4741-53925-1.png, 160, 280, varroa, 39, 140, 66, 165
2017-09-20_19-24-55.mp4-bee_id_4742-53955-1.png, 160, 280, varroa, 24, 164, 64, 206
2017-09-20_19-24-55.mp4-bee_id_4743-54060-1.png, 160, 280, varroa, 77, 154, 107, 184
2017-09-20_19-24-55.mp4-bee_id_4743-54060-1.png, 160, 280, varroa, 28, 163, 56, 205
2017-09-20_19-24-55.mp4-bee_id_4744-54090-1.png, 160, 280, varroa, 77, 146, 103, 190
2017-09-20_19-24-55.mp4-bee_id_4745-54090-1.png, 160, 280, varroa, 96, 91, 126, 125
2017-09-20_19-24-55.mp4-bee_id_4746-54135-1.png, 160, 280, varroa, 32, 143, 60, 182
2017-09-20_19-24-55.mp4-bee_id_4749-54240-1.png, 160, 280, varroa, 74, 67, 111, 110
2017-09-20_19-24-55.mp4-bee_id_4753-54285-1.png, 160, 280, varroa, 66, 87, 120, 140
2017-09-20_19-24-55.mp4-bee_id_4755-54330-1.png, 160, 280, varroa, 113, 107, 142, 160
2017-09-20_19-24-55.mp4-bee_id_4756-54345-1.png, 160, 280, varroa, 41, 144, 80, 182
2017-09-20_19-24-55.mp4-bee_id_4757-54345-1.png, 160, 280, varroa, 76, 81, 131, 135
2017-09-20_19-24-55.mp4-bee_id_4757-54345-1.png, 160, 280, varroa, 29, 87, 67, 134
2017-09-20_19-24-55.mp4-bee_id_4759-54390-1.png, 160, 280, varroa, 23, 87, 68, 132
2017-09-20_19-24-55.mp4-bee_id_4761-54510-1.png, 160, 280, varroa, 76, 102, 103, 141
2017-09-20_19-24-55.mp4-bee_id_4763-54525-1.png, 160, 280, varroa, 27, 113, 53, 138
2017-09-20_19-24-55.mp4-bee_id_4770-54735-1.png, 160, 280, varroa, 86, 71, 115, 94
2017-09-20_19-24-55.mp4-bee_id_4770-54735-1.png, 160, 280, varroa, 31, 106, 74, 132
2017-09-20_19-24-55.mp4-bee_id_4777-54870-1.png, 160, 280, varroa, 21, 98, 57, 132
2017-09-20_19-24-55.mp4-bee_id_4779-54915-1.png, 160, 280, varroa, 16, 92, 59, 128
2017-09-20_19-24-55.mp4-bee_id_4782-54960-1.png, 160, 280, varroa, 68, 93, 122, 125
2017-09-20_19-24-55.mp4-bee_id_4783-55005-1.png, 160, 280, varroa, 80, 119, 110, 144
2017-09-20_19-24-55.mp4-bee_id_4786-55185-1.png, 160, 280, varroa, 41, 159, 74, 190
2017-09-20_19-24-55.mp4-bee_id_4787-55200-1.png, 160, 280, varroa, 15, 165, 41, 199
2017-09-20_19-24-55.mp4-bee_id_4789-55245-1.png, 160, 280, varroa, 56, 157, 80, 194
2017-09-20_19-24-55.mp4-bee_id_4790-55260-1.png, 160, 280, varroa, 61, 151, 85, 192
2017-09-20_19-24-55.mp4-bee_id_4791-55275-1.png, 160, 280, varroa, 85, 89, 109, 112
2017-09-20_19-24-55.mp4-bee_id_4793-55290-1.png, 160, 280, varroa, 80, 111, 118, 136
2017-09-20_19-24-55.mp4-bee_id_4796-55365-1.png, 160, 280, varroa, 123, 131, 152, 164
2017-09-20_19-24-55.mp4-bee_id_4797-55380-1.png, 160, 280, varroa, 74, 150, 121, 180
2017-09-20_19-24-55.mp4-bee_id_4798-55395-1.png, 160, 280, varroa, 32, 118, 79, 158
2017-09-20_19-24-55.mp4-bee_id_4799-55395-1.png, 160, 280, varroa, 72, 154, 124, 190
2017-09-20_19-24-55.mp4-bee_id_4800-55410-1.png, 160, 280, varroa, 42, 152, 80, 187
2017-09-20_19-24-55.mp4-bee_id_4801-55425-1.png, 160, 280, varroa, 76, 159, 115, 196
2017-09-20_19-24-55.mp4-bee_id_4802-55470-1.png, 160, 280, varroa, 62, 84, 105, 122
2017-09-20_19-24-55.mp4-bee_id_4804-55515-1.png, 160, 280, varroa, 95, 62, 129, 117
2017-09-20_19-24-55.mp4-bee_id_4804-55515-1.png, 160, 280, varroa, 41, 94, 74, 130
2017-09-20_19-24-55.mp4-bee_id_4807-55590-1.png, 160, 280, varroa, 109, 156, 134, 182
2017-09-20_19-24-55.mp4-bee_id_4808-55590-1.png, 160, 280, varroa, 41, 84, 80, 119
2017-09-20_19-24-55.mp4-bee_id_4810-55605-1.png, 160, 280, varroa, 37, 144, 61, 170
2017-09-20_19-24-55.mp4-bee_id_4811-55620-1.png, 160, 280, varroa, 17, 106, 54, 150
2017-09-20_19-24-55.mp4-bee_id_4812-55650-1.png, 160, 280, varroa, 11, 107, 45, 150
2017-09-20_19-24-55.mp4-bee_id_4813-55725-1.png, 160, 280, varroa, 85, 92, 106, 130
2017-09-20_19-24-55.mp4-bee_id_4815-55815-1.png, 160, 280, varroa, 44, 121, 88, 159
2017-09-20_19-24-55.mp4-bee_id_4816-55830-1.png, 160, 280, varroa, 35, 172, 60, 207
2017-09-20_19-24-55.mp4-bee_id_4819-55965-1.png, 160, 280, varroa, 21, 148, 67, 189
2017-09-20_19-24-55.mp4-bee_id_4822-55980-1.png, 160, 280, varroa, 92, 95, 141, 132
2017-09-20_19-24-55.mp4-bee_id_4826-56130-1.png, 160, 280, varroa, 22, 90, 59, 123
2017-09-20_19-24-55.mp4-bee_id_4827-56160-1.png, 160, 280, varroa, 29, 140, 68, 184
2017-09-20_19-24-55.mp4-bee_id_4827-56160-1.png, 160, 280, varroa, 91, 148, 119, 182
2017-09-20_19-24-55.mp4-bee_id_4828-56175-1.png, 160, 280, varroa, 85, 145, 111, 177
2017-09-20_19-24-55.mp4-bee_id_4832-56295-1.png, 160, 280, varroa, 59, 159, 91, 194
2017-09-20_19-24-55.mp4-bee_id_4833-56310-1.png, 160, 280, varroa, 80, 150, 108, 170
2017-09-20_19-24-55.mp4-bee_id_4836-56505-1.png, 160, 280, varroa, 73, 106, 107, 135
2017-09-20_19-24-55.mp4-bee_id_4845-56760-1.png, 160, 280, varroa, 33, 149, 66, 175
2017-09-20_19-24-55.mp4-bee_id_4851-56925-1.png, 160, 280, varroa, 31, 157, 57, 191
2017-09-20_19-24-55.mp4-bee_id_4852-56985-1.png, 160, 280, varroa, 75, 129, 112, 162
2017-09-20_19-24-55.mp4-bee_id_4853-57030-1.png, 160, 280, varroa, 30, 92, 67, 126
2017-09-20_19-24-55.mp4-bee_id_4855-57060-1.png, 160, 280, varroa, 94, 140, 142, 177
2017-09-20_19-24-55.mp4-bee_id_4871-57465-1.png, 160, 280, varroa, 97, 62, 129, 100
2017-09-20_19-24-55.mp4-bee_id_4875-57540-1.png, 160, 280, varroa, 77, 142, 127, 184
2017-09-20_19-24-55.mp4-bee_id_4875-57540-1.png, 160, 280, varroa, 41, 184, 77, 220
2017-09-20_19-24-55.mp4-bee_id_4876-57645-1.png, 160, 280, varroa, 29, 135, 58, 165
2017-09-20_19-24-55.mp4-bee_id_4877-57660-1.png, 160, 280, varroa, 40, 122, 77, 154
2017-09-20_19-24-55.mp4-bee_id_4878-57675-1.png, 160, 280, varroa, 37, 167, 72, 196
2017-09-20_19-24-55.mp4-bee_id_4879-57690-1.png, 160, 280, varroa, 34, 157, 64, 192
2017-09-20_19-24-55.mp4-bee_id_4881-57870-1.png, 160, 280, varroa, 105, 57, 129, 101
2017-09-20_19-24-55.mp4-bee_id_4881-57870-1.png, 160, 280, varroa, 50, 95, 79, 125
2017-09-20_19-24-55.mp4-bee_id_4884-57915-1.png, 160, 280, varroa, 39, 167, 62, 203
2017-09-20_19-24-55.mp4-bee_id_4884-57915-1.png, 160, 280, varroa, 93, 148, 115, 180
2017-09-20_19-24-55.mp4-bee_id_4885-57930-1.png, 160, 280, varroa, 35, 97, 65, 137
2017-09-20_19-24-55.mp4-bee_id_4885-57930-1.png, 160, 280, varroa, 79, 70, 111, 104
2017-09-20_19-24-55.mp4-bee_id_4892-58200-1.png, 160, 280, varroa, 63, 108, 114, 147
2017-09-20_19-24-55.mp4-bee_id_4896-58245-1.png, 160, 280, varroa, 67, 109, 107, 141
2017-09-20_19-24-55.mp4-bee_id_4900-58365-1.png, 160, 280, varroa, 81, 111, 114, 136
2017-09-20_19-24-55.mp4-bee_id_4902-58425-1.png, 160, 280, varroa, 102, 67, 135, 122
2017-09-20_19-24-55.mp4-bee_id_4903-58440-1.png, 160, 280, varroa, 71, 94, 101, 131
2017-09-20_19-24-55.mp4-bee_id_4908-58620-1.png, 160, 280, varroa, 77, 86, 99, 127
2017-09-20_19-24-55.mp4-bee_id_4910-58725-1.png, 160, 280, varroa, 27, 145, 49, 179
2017-09-20_19-24-55.mp4-bee_id_4919-58875-1.png, 160, 280, varroa, 41, 155, 74, 190
2017-09-20_19-24-55.mp4-bee_id_4927-59025-1.png, 160, 280, varroa, 67, 99, 98, 130
2017-09-20_19-24-55.mp4-bee_id_4928-59070-1.png, 160, 280, varroa, 31, 135, 57, 164
2017-09-20_19-24-55.mp4-bee_id_4930-59115-1.png, 160, 280, varroa, 33, 107, 71, 137
2017-09-20_19-24-55.mp4-bee_id_4931-59115-1.png, 160, 280, varroa, 90, 87, 131, 114
2017-09-20_19-24-55.mp4-bee_id_4933-59130-1.png, 160, 280, varroa, 37, 162, 71, 197
2017-09-20_19-24-55.mp4-bee_id_4939-59295-1.png, 160, 280, varroa, 92, 160, 131, 192
2017-09-20_19-24-55.mp4-bee_id_4940-59325-1.png, 160, 280, varroa, 32, 134, 63, 161
2017-09-20_19-24-55.mp4-bee_id_4942-59355-1.png, 160, 280, varroa, 95, 66, 129, 94
2017-09-20_19-24-55.mp4-bee_id_4942-59355-1.png, 160, 280, varroa, 49, 93, 74, 125
2017-09-20_19-24-55.mp4-bee_id_4943-59370-1.png, 160, 280, varroa, 92, 60, 123, 91
2017-09-20_19-24-55.mp4-bee_id_4943-59370-1.png, 160, 280, varroa, 43, 89, 74, 120
2017-09-20_19-24-55.mp4-bee_id_4950-59475-1.png, 160, 280, varroa, 76, 89, 112, 129
2017-09-20_19-24-55.mp4-bee_id_4952-59595-1.png, 160, 280, varroa, 80, 105, 122, 136
2017-09-20_19-24-55.mp4-bee_id_4958-59775-1.png, 160, 280, varroa, 46, 116, 78, 144
2017-09-20_19-24-55.mp4-bee_id_4961-59865-1.png, 160, 280, varroa, 67, 111, 110, 130
2017-09-20_19-24-55.mp4-bee_id_4963-59940-1.png, 160, 280, varroa, 113, 100, 139, 143
2017-09-20_19-24-55.mp4-bee_id_4963-59940-1.png, 160, 280, varroa, 58, 92, 92, 130
2017-09-20_19-24-55.mp4-bee_id_4964-60000-1.png, 160, 280, varroa, 48, 156, 79, 180
2017-09-20_19-24-55.mp4-bee_id_4966-60075-1.png, 160, 280, varroa, 85, 133, 130, 168
2017-09-20_19-24-55.mp4-bee_id_4971-60225-1.png, 160, 280, varroa, 81, 163, 119, 194
2017-09-20_19-24-55.mp4-bee_id_4972-60240-1.png, 160, 280, varroa, 97, 62, 130, 97
2017-09-20_19-24-55.mp4-bee_id_4972-60240-1.png, 160, 280, varroa, 60, 88, 77, 127
2017-09-20_19-24-55.mp4-bee_id_4973-60255-1.png, 160, 280, varroa, 105, 82, 139, 110
2017-09-20_19-24-55.mp4-bee_id_4973-60255-1.png, 160, 280, varroa, 67, 99, 98, 132
2017-09-20_19-24-55.mp4-bee_id_4977-60375-1.png, 160, 280, varroa, 76, 115, 123, 144
2017-09-20_19-24-55.mp4-bee_id_4978-60450-1.png, 160, 280, varroa, 94, 59, 129, 102
2017-09-20_19-24-55.mp4-bee_id_4978-60450-1.png, 160, 280, varroa, 57, 88, 83, 127
2017-09-20_19-24-55.mp4-bee_id_4983-60570-1.png, 160, 280, varroa, 42, 109, 74, 134
2017-09-20_19-24-55.mp4-bee_id_4987-60675-1.png, 160, 280, varroa, 94, 142, 125, 178
2017-09-20_19-24-55.mp4-bee_id_4990-60735-1.png, 160, 280, varroa, 51, 96, 77, 125
2017-09-20_19-24-55.mp4-bee_id_4991-60735-1.png, 160, 280, varroa, 77, 147, 96, 179
2017-09-20_19-24-55.mp4-bee_id_4991-60735-1.png, 160, 280, varroa, 30, 168, 48, 204
2017-09-20_19-24-55.mp4-bee_id_4993-60795-1.png, 160, 280, varroa, 43, 107, 80, 124
2017-09-20_19-24-55.mp4-bee_id_4994-60840-1.png, 160, 280, varroa, 43, 153, 68, 178
2017-09-20_19-24-55.mp4-bee_id_4995-60870-1.png, 160, 280, varroa, 93, 77, 130, 112
2017-09-20_19-24-55.mp4-bee_id_4997-60885-1.png, 160, 280, varroa, 29, 133, 56, 154
2017-09-20_19-24-55.mp4-bee_id_5000-61065-1.png, 160, 280, varroa, 37, 138, 74, 168
2017-09-20_19-24-55.mp4-bee_id_5007-61290-1.png, 160, 280, varroa, 79, 154, 119, 191
2017-09-20_19-24-55.mp4-bee_id_5008-61305-1.png, 160, 280, varroa, 24, 170, 47, 206
2017-09-20_19-24-55.mp4-bee_id_5014-61365-1.png, 160, 280, varroa, 41, 134, 74, 171
2017-09-20_19-24-55.mp4-bee_id_5015-61410-1.png, 160, 280, varroa, 44, 155, 72, 194
2017-09-20_19-24-55.mp4-bee_id_5019-61485-1.png, 160, 280, varroa, 89, 83, 114, 117
2017-09-20_19-24-55.mp4-bee_id_5021-61515-1.png, 160, 280, varroa, 97, 136, 122, 162
2017-09-20_19-24-55.mp4-bee_id_5023-61560-1.png, 160, 280, varroa, 83, 142, 114, 167
2017-09-20_19-24-55.mp4-bee_id_5028-61680-1.png, 160, 280, varroa, 38, 107, 64, 129
2017-09-20_19-24-55.mp4-bee_id_5028-61680-1.png, 160, 280, varroa, 72, 65, 106, 93
2017-09-20_19-24-55.mp4-bee_id_5033-61815-1.png, 160, 280, varroa, 68, 106, 94, 125
2017-09-20_19-24-55.mp4-bee_id_5034-61860-1.png, 160, 280, varroa, 78, 140, 119, 159
2017-09-20_19-24-55.mp4-bee_id_5035-61875-1.png, 160, 280, varroa, 30, 171, 45, 208
2017-09-20_19-24-55.mp4-bee_id_5035-61875-1.png, 160, 280, varroa, 75, 153, 97, 181
2017-09-20_19-24-55.mp4-bee_id_5036-61890-1.png, 160, 280, varroa, 77, 154, 102, 176
2017-09-20_19-24-55.mp4-bee_id_5036-61890-1.png, 160, 280, varroa, 29, 186, 55, 218
2017-09-20_19-24-55.mp4-bee_id_5037-61890-1.png, 160, 280, varroa, 90, 87, 123, 110
2017-09-20_19-24-55.mp4-bee_id_5038-61905-1.png, 160, 280, varroa, 100, 69, 131, 94
2017-09-20_19-24-55.mp4-bee_id_5038-61905-1.png, 160, 280, varroa, 45, 100, 78, 134
2017-09-20_19-24-55.mp4-bee_id_5040-61980-1.png, 160, 280, varroa, 79, 123, 122, 155
2017-09-20_19-24-55.mp4-bee_id_5042-62025-1.png, 160, 280, varroa, 21, 116, 57, 143
2017-09-20_19-24-55.mp4-bee_id_5043-62145-1.png, 160, 280, varroa, 69, 83, 109, 120
2017-09-20_19-24-55.mp4-bee_id_5044-62160-1.png, 160, 280, varroa, 90, 154, 131, 191
2017-09-20_19-24-55.mp4-bee_id_5048-62220-1.png, 160, 280, varroa, 89, 122, 120, 153
2017-09-20_19-24-55.mp4-bee_id_5051-62295-1.png, 160, 280, varroa, 37, 144, 72, 172
2017-09-20_19-24-55.mp4-bee_id_5053-62340-1.png, 160, 280, varroa, 86, 146, 127, 180
2017-09-20_19-24-55.mp4-bee_id_5055-62385-1.png, 160, 280, varroa, 37, 125, 69, 156
2017-09-20_19-24-55.mp4-bee_id_5059-62475-1.png, 160, 280, varroa, 83, 58, 117, 94
2017-09-20_19-24-55.mp4-bee_id_5060-62490-1.png, 160, 280, varroa, 97, 69, 133, 114
2017-09-20_19-24-55.mp4-bee_id_5061-62520-1.png, 160, 280, varroa, 78, 104, 108, 138
2017-09-20_19-24-55.mp4-bee_id_5064-62565-1.png, 160, 280, varroa, 64, 122, 93, 150
2017-09-20_19-24-55.mp4-bee_id_5065-62640-1.png, 160, 280, varroa, 91, 129, 117, 159
2017-09-20_19-24-55.mp4-bee_id_5068-62700-1.png, 160, 280, varroa, 75, 160, 99, 196
2017-09-20_19-24-55.mp4-bee_id_5073-63060-1.png, 160, 280, varroa, 96, 157, 122, 182
2017-09-20_19-24-55.mp4-bee_id_5079-63165-1.png, 160, 280, varroa, 79, 147, 128, 204
2017-09-20_19-24-55.mp4-bee_id_5080-63180-1.png, 160, 280, varroa, 35, 148, 55, 188
2017-09-20_19-24-55.mp4-bee_id_5081-63210-1.png, 160, 280, varroa, 34, 130, 82, 180
2017-09-20_19-24-55.mp4-bee_id_5083-63225-1.png, 160, 280, varroa, 39, 100, 79, 132
2017-09-20_19-24-55.mp4-bee_id_5084-63240-1.png, 160, 280, varroa, 33, 156, 58, 182
2017-09-20_19-24-55.mp4-bee_id_5084-63240-1.png, 160, 280, varroa, 89, 162, 115, 184
2017-09-20_19-24-55.mp4-bee_id_5085-63255-1.png, 160, 280, varroa, 35, 99, 82, 137
2017-09-20_19-24-55.mp4-bee_id_5088-63375-1.png, 160, 280, varroa, 89, 159, 117, 191
2017-09-20_19-24-55.mp4-bee_id_5091-63450-1.png, 160, 280, varroa, 38, 108, 66, 138
2017-09-20_19-24-55.mp4-bee_id_5092-63480-1.png, 160, 280, varroa, 46, 84, 74, 113
2017-09-20_19-24-55.mp4-bee_id_5093-63510-1.png, 160, 280, varroa, 50, 83, 76, 105
2017-09-20_19-24-55.mp4-bee_id_5101-63705-1.png, 160, 280, varroa, 42, 93, 69, 121
2017-09-20_19-24-55.mp4-bee_id_5102-63750-1.png, 160, 280, varroa, 19, 87, 47, 128
2017-09-20_19-24-55.mp4-bee_id_5106-63795-1.png, 160, 280, varroa, 52, 102, 96, 150
2017-09-20_19-24-55.mp4-bee_id_5110-63885-1.png, 160, 280, varroa, 82, 150, 117, 184
2017-09-20_19-24-55.mp4-bee_id_5111-63915-1.png, 160, 280, varroa, 48, 178, 73, 215
2017-09-20_19-24-55.mp4-bee_id_5111-63915-1.png, 160, 280, varroa, 89, 148, 120, 176
2017-09-20_19-24-55.mp4-bee_id_5114-64020-1.png, 160, 280, varroa, 39, 163, 67, 194
2017-09-20_19-24-55.mp4-bee_id_5117-64125-1.png, 160, 280, varroa, 86, 79, 112, 112
2017-09-20_19-24-55.mp4-bee_id_5119-64185-1.png, 160, 280, varroa, 85, 167, 134, 203
2017-09-20_19-24-55.mp4-bee_id_5121-64245-1.png, 160, 280, varroa, 108, 76, 147, 113
2017-09-20_19-24-55.mp4-bee_id_5121-64245-1.png, 160, 280, varroa, 52, 90, 93, 138
2017-09-20_19-24-55.mp4-bee_id_5137-64545-1.png, 160, 280, varroa, 31, 144, 64, 183
2017-09-20_19-24-55.mp4-bee_id_5142-64680-1.png, 160, 280, varroa, 74, 88, 111, 126
2017-09-20_19-24-55.mp4-bee_id_5143-64695-1.png, 160, 280, varroa, 85, 108, 127, 137
2017-09-20_19-24-55.mp4-bee_id_5147-64815-1.png, 160, 280, varroa, 33, 138, 64, 167
2017-09-20_19-24-55.mp4-bee_id_5148-64845-1.png, 160, 280, varroa, 88, 153, 122, 186
2017-09-20_19-24-55.mp4-bee_id_5155-65115-1.png, 160, 280, varroa, 15, 148, 45, 179
2017-09-20_19-24-55.mp4-bee_id_5159-65235-1.png, 160, 280, varroa, 82, 112, 108, 141
2017-09-20_19-24-55.mp4-bee_id_5160-65250-1.png, 160, 280, varroa, 81, 81, 125, 129
2017-09-20_19-24-55.mp4-bee_id_5162-65250-1.png, 160, 280, varroa, 89, 146, 116, 178
2017-09-20_19-24-55.mp4-bee_id_5164-65280-1.png, 160, 280, varroa, 23, 131, 56, 163
2017-09-20_19-24-55.mp4-bee_id_5165-65310-1.png, 160, 280, varroa, 43, 90, 76, 124
2017-09-20_19-24-55.mp4-bee_id_5167-65325-1.png, 160, 280, varroa, 26, 102, 65, 137
2017-09-20_19-24-55.mp4-bee_id_5182-65910-1.png, 160, 280, varroa, 82, 84, 118, 126
2017-09-20_19-24-55.mp4-bee_id_5184-65955-1.png, 160, 280, varroa, 85, 93, 120, 129
2017-09-20_19-24-55.mp4-bee_id_5185-66075-1.png, 160, 280, varroa, 29, 86, 80, 134
2017-09-20_19-24-55.mp4-bee_id_5185-66075-1.png, 160, 280, varroa, 88, 87, 112, 116
2017-09-20_19-24-55.mp4-bee_id_5186-66090-1.png, 160, 280, varroa, 72, 87, 106, 132
2017-09-20_19-24-55.mp4-bee_id_5186-66090-1.png, 160, 280, varroa, 25, 96, 56, 137
2017-09-20_19-24-55.mp4-bee_id_5187-66135-1.png, 160, 280, varroa, 82, 80, 121, 120
2017-09-20_19-24-55.mp4-bee_id_5187-66135-1.png, 160, 280, varroa, 33, 82, 69, 123
2017-09-20_19-24-55.mp4-bee_id_5188-66150-1.png, 160, 280, varroa, 98, 92, 132, 139
2017-09-20_19-24-55.mp4-bee_id_5188-66150-1.png, 160, 280, varroa, 37, 92, 73, 129
2017-09-20_19-24-55.mp4-bee_id_5191-66180-1.png, 160, 280, varroa, 85, 142, 119, 188
2017-09-20_19-24-55.mp4-bee_id_5192-66180-1.png, 160, 280, varroa, 25, 131, 61, 161
2017-09-20_19-24-55.mp4-bee_id_5194-66300-1.png, 160, 280, varroa, 72, 57, 113, 91
2017-09-20_19-24-55.mp4-bee_id_5194-66300-1.png, 160, 280, varroa, 42, 102, 80, 133
2017-09-20_19-24-55.mp4-bee_id_5199-66375-1.png, 160, 280, varroa, 42, 138, 73, 170
2017-09-20_19-24-55.mp4-bee_id_5199-66375-1.png, 160, 280, varroa, 84, 147, 116, 179
2017-09-20_19-24-55.mp4-bee_id_5200-66405-1.png, 160, 280, varroa, 52, 164, 86, 210
2017-09-20_19-24-55.mp4-bee_id_5203-66540-1.png, 160, 280, varroa, 74, 95, 120, 140
2017-09-20_19-24-55.mp4-bee_id_5203-66540-1.png, 160, 280, varroa, 39, 98, 70, 133
2017-09-20_19-24-55.mp4-bee_id_5204-66555-1.png, 160, 280, varroa, 69, 108, 110, 142
2017-09-20_19-24-55.mp4-bee_id_5206-66570-1.png, 160, 280, varroa, 59, 139, 90, 173
2017-09-20_19-24-55.mp4-bee_id_5211-66645-1.png, 160, 280, varroa, 42, 149, 76, 180
2017-09-20_19-24-55.mp4-bee_id_5212-66705-1.png, 160, 280, varroa, 67, 154, 94, 188
2017-09-20_19-24-55.mp4-bee_id_5212-66705-1.png, 160, 280, varroa, 14, 143, 48, 178
2017-09-20_19-24-55.mp4-bee_id_5214-66750-1.png, 160, 280, varroa, 11, 189, 47, 227
